game_id,date,y,margin,total,p_sim,m_sim,t_sim,p_elo,p_const,margin_sd_sim,total_sd_sim
espn:401810936,2026-03-28,1.0,25.0,243.0,0.8103333333333333,14.189666666666668,228.865,0.8761803633385323,0.55,15.95168830841704,19.82214523371945
espn:401810937,2026-03-29,0.0,-14.0,240.0,0.168,-14.787333333333333,226.04666666666665,0.2278436877145147,0.55,15.621996443761242,20.20077116239763
espn:401810938,2026-03-29,1.0,17.0,253.0,0.2653333333333333,-10.268666666666666,237.77866666666668,0.14080668430450566,0.55,16.61031260659741,20.631473001756863
espn:401810939,2026-03-29,1.0,17.0,215.0,0.5386666666666666,1.5026666666666666,219.10733333333334,0.48599630511449615,0.55,15.838875998279956,19.559221513706067
espn:401810940,2026-03-29,0.0,-15.0,213.0,0.4103333333333333,-3.672,214.82666666666665,0.5703641280052112,0.55,16.024931076294838,20.189666223645755
espn:401810941,2026-03-29,1.0,52.0,226.0,0.5293333333333333,1.1593333333333333,222.72333333333333,0.5914011416378624,0.55,15.99953997949802,19.861070520549042
espn:401810942,2026-03-29,1.0,35.0,211.0,0.795,13.009666666666666,226.70766666666665,0.8518419675378085,0.55,16.321179692520868,20.06342130733329
espn:401810943,2026-03-29,0.0,-32.0,236.0,0.37133333333333335,-5.249,224.39033333333333,0.4682323695581337,0.55,15.856533847807555,20.318595093055904
espn:401810944,2026-03-29,1.0,11.0,211.0,0.646,6.353666666666666,223.82033333333334,0.7019345507225268,0.55,16.15379996230677,20.050088608837175
espn:401810945,2026-03-29,1.0,23.0,209.0,0.684,7.712,239.43933333333334,0.8180210319161436,0.55,16.676861895052877,21.0195382019259
espn:401810946,2026-03-30,1.0,10.0,228.0,0.5396666666666666,1.9246666666666667,230.64266666666666,0.4969804439867122,0.55,16.303547412211316,20.23329713341078
espn:401810947,2026-03-30,1.0,10.0,214.0,0.4266666666666667,-2.985,221.395,0.43728774246360336,0.55,16.603777933550745,20.09780191132022
espn:401810948,2026-03-30,0.0,-26.0,236.0,0.375,-5.567333333333333,228.55466666666666,0.26847074880984284,0.55,17.0006705619383,20.846510776519786
espn:401810949,2026-03-30,1.0,15.0,243.0,0.8016666666666666,13.979666666666667,238.40366666666668,0.9316227113496165,0.55,16.275213871269266,21.101059686397008
espn:401810950,2026-03-30,0.0,-30.0,218.0,0.275,-9.346666666666666,226.7,0.2831403137770912,0.55,16.141266644501258,20.107942046199888
espn:401810951,2026-03-30,0.0,-9.0,235.0,0.147,-16.376333333333335,243.995,0.12131724982205525,0.55,15.565368821700165,20.48875240223279
espn:401810952,2026-03-30,1.0,4.0,224.0,0.6103333333333333,4.237,216.44766666666666,0.6672956020211401,0.55,15.502177191177589,19.232713308896958
espn:401810953,2026-03-30,1.0,19.0,221.0,0.897,20.268,233.174,0.9526205973870554,0.55,15.837198068682056,20.445335018042623
espn:401810954,2026-03-31,1.0,4.0,226.0,0.5143333333333333,0.6116666666666667,219.47366666666667,0.5167967294359305,0.55,16.216438076497838,20.07876091517823
espn:401810955,2026-03-31,0.0,-31.0,203.0,0.15733333333333333,-16.324,215.57666666666665,0.13182862242815382,0.55,15.923055318206575,19.408454915892253
espn:401810956,2026-03-31,1.0,11.0,243.0,0.6476666666666666,5.669666666666667,215.15033333333332,0.7482656926921581,0.55,15.59411897336799,19.160368817489456
espn:401810957,2026-03-31,1.0,17.0,205.0,0.43066666666666664,-2.5083333333333333,221.11966666666666,0.5056410639906938,0.55,15.816423865365042,20.00526630387331
espn:401810958,2026-03-31,1.0,14.0,240.0,0.4673333333333333,-1.3386666666666667,231.664,0.6504452914228264,0.55,15.967716541683584,20.502595868165898
espn:401810959,2026-03-31,0.0,-10.0,218.0,0.6763333333333333,7.422666666666666,224.94,0.7384704562172432,0.55,16.272042062657313,20.164351382245517
espn:401858694,2026-03-31,1.0,24.0,222.0,0.5603333333333333,1.7643333333333333,224.39233333333334,0.5645129872953073,0.55,16.12642121557732,20.181817094162316
espn:401810858,2026-04-01,0.0,-11.0,249.0,0.25333333333333335,-10.858,225.82866666666666,0.1657220089254677,0.55,15.972116411630196,20.054641479938976
espn:401810960,2026-04-01,0.0,-22.0,284.0,0.26033333333333336,-10.179,232.82633333333334,0.1877190651503696,0.55,15.915494305864334,20.497093449776944
espn:401810961,2026-04-01,0.0,-18.0,276.0,0.3443333333333333,-5.988333333333333,227.28433333333334,0.35623487024968675,0.55,16.121668561976524,20.65339732882274
espn:401810962,2026-04-01,0.0,-29.0,231.0,0.371,-5.083,223.363,0.40006291391826254,0.55,15.970017042362018,20.24942544863928
espn:401810963,2026-04-01,0.0,-8.0,238.0,0.8263333333333334,14.425,225.333,0.8812628146146776,0.55,15.379609065252602,19.85336523111384
espn:401810964,2026-04-01,0.0,-19.0,271.0,0.6953333333333334,7.7556666666666665,241.27433333333335,0.7961534968399083,0.55,16.31532923017151,20.143958760768836
espn:401810965,2026-04-01,1.0,6.0,232.0,0.808,13.434666666666667,214.21266666666668,0.8743669343730902,0.55,15.750144916440894,20.25362781221072
espn:401810967,2026-04-01,0.0,-13.0,247.0,0.161,-15.464,247.50466666666668,0.11970648290349295,0.55,15.664696103020958,20.45539810308163
espn:401810968,2026-04-01,0.0,-14.0,240.0,0.238,-11.583666666666666,229.98833333333334,0.11736371508489907,0.55,16.584822375359412,20.4513454460961
espn:401810969,2026-04-02,1.0,20.0,234.0,0.6286666666666667,5.194333333333334,220.76433333333333,0.7418755608622328,0.55,16.682043276795827,20.355952312666574
espn:401810970,2026-04-02,1.0,5.0,221.0,0.6403333333333333,5.957666666666666,221.59566666666666,0.736046336413669,0.55,16.156934771862584,19.466985245680842
espn:401810971,2026-04-02,1.0,43.0,235.0,0.7113333333333334,8.872666666666667,229.602,0.6747960365381181,0.55,15.89449966358034,20.57320901885103
espn:401810972,2026-04-02,0.0,-7.0,229.0,0.295,-8.815,231.18033333333332,0.2895528736841217,0.55,16.485572732948448,20.273952415736687
espn:401810973,2026-04-02,1.0,12.0,224.0,0.655,6.033666666666667,224.769,0.6917629268630241,0.55,15.758654761396636,19.682131634217537
espn:401810974,2026-04-02,0.0,-19.0,217.0,0.42433333333333334,-2.952,228.224,0.24370448751895923,0.55,15.85121538978426,20.36604586069667
espn:401810975,2026-04-03,1.0,21.0,237.0,0.8056666666666666,14.127333333333333,226.44266666666667,0.9213524804277601,0.55,16.093304598151644,20.411501158796614
espn:401810976,2026-04-03,1.0,12.0,218.0,0.44,-2.4966666666666666,224.502,0.5437440740775464,0.55,16.07569559580203,20.590806913118612
espn:401810977,2026-04-03,0.0,-34.0,248.0,0.13666666666666666,-16.873666666666665,219.377,0.11230808322038954,0.55,15.63808513071711,19.85200756430778
espn:401810978,2026-04-03,1.0,40.0,232.0,0.7523333333333333,10.834666666666667,236.096,0.8590298855697643,0.55,16.43790329965744,20.594079667062893
espn:401810979,2026-04-03,1.0,34.0,246.0,0.8536666666666667,16.372,231.332,0.9345391430904085,0.55,15.70321461782056,20.158119356725717
espn:401810980,2026-04-03,0.0,-32.0,224.0,0.32066666666666666,-7.561333333333334,230.418,0.2646278885634233,0.55,16.44379026326419,19.547547399439484
espn:401810981,2026-04-03,0.0,-32.0,234.0,0.15566666666666668,-15.691333333333333,223.836,0.14458358142558903,0.55,15.888257452876601,20.13407817606756
espn:401810982,2026-04-03,0.0,-11.0,265.0,0.37566666666666665,-5.2973333333333334,224.154,0.32972860904649665,0.55,15.92974972252302,19.814479991494434
espn:401810983,2026-04-03,1.0,4.0,230.0,0.399,-3.815,231.13433333333333,0.41144754154441054,0.55,15.501465790907217,20.51790164439066
espn:401810984,2026-04-04,1.0,16.0,288.0,0.8496666666666667,17.116,239.42,0.8839993419975334,0.55,16.213981949745307,20.348716585246027
espn:401810985,2026-04-04,1.0,2.0,270.0,0.408,-3.602333333333333,240.463,0.30716197802670325,0.55,16.56579391061258,20.525268110307355
espn:401810986,2026-04-04,0.0,-23.0,209.0,0.271,-9.871666666666666,222.68633333333332,0.3842636619714165,0.55,15.867425664619395,19.888303427447553
espn:401810987,2026-04-05,1.0,14.0,216.0,0.7136666666666667,8.921,221.635,0.8103848745542457,0.55,16.197780475526063,20.085494973570686
espn:401810988,2026-04-05,1.0,6.0,236.0,0.5866666666666667,3.6683333333333334,220.419,0.6315449136987386,0.55,16.028963281787405,19.673487379381083
espn:401810989,2026-04-05,0.0,-10.0,230.0,0.408,-3.7066666666666666,233.13533333333334,0.3722609180027208,0.55,16.490319045495216,20.44993117076165
espn:401810990,2026-04-05,1.0,16.0,246.0,0.5203333333333333,0.37233333333333335,233.46966666666665,0.687709409924862,0.55,16.567147246550594,20.773984047895635
espn:401810991,2026-04-05,1.0,9.0,225.0,0.827,15.683,242.215,0.9091725689718472,0.55,16.362900445825613,20.657656570869797
espn:401810992,2026-04-05,0.0,-14.0,230.0,0.453,-1.6883333333333332,221.52833333333334,0.42057641795111195,0.55,16.067022039638278,20.243843439975084
espn:401810993,2026-04-05,0.0,-4.0,220.0,0.43833333333333335,-2.576,227.196,0.4574063879372614,0.55,16.097729363691844,20.03003371606415
espn:401810994,2026-04-05,1.0,35.0,257.0,0.96,27.669666666666668,232.02766666666668,0.9754654898784547,0.55,15.675348371106638,19.5469921272359
espn:401810995,2026-04-05,1.0,6.0,262.0,0.24333333333333335,-10.907,232.203,0.12537184786851382,0.55,15.652636125160091,20.15291023648942
espn:401810997,2026-04-05,0.0,-1.0,233.0,0.35833333333333334,-5.7603333333333335,222.70033333333333,0.27036530847672546,0.55,16.26016276739634,19.86564538482341
espn:401810998,2026-04-06,0.0,-3.0,213.0,0.4623333333333333,-1.518,228.742,0.6390056637995379,0.55,16.322081444064253,20.603723838180322
espn:401810999,2026-04-06,1.0,16.0,230.0,0.243,-10.663,216.24833333333333,0.28182892452393543,0.55,15.338734117694763,19.496255979603422
espn:401811000,2026-04-06,0.0,-16.0,268.0,0.215,-13.093,230.55833333333334,0.12279707175639891,0.55,16.19688296144251,20.601050067627348
espn:401811001,2026-04-06,1.0,13.0,217.0,0.81,14.398333333333333,232.793,0.8735010223038858,0.55,16.386447567697182,20.577499467460406
espn:401811002,2026-04-06,1.0,5.0,269.0,0.6746666666666666,7.529333333333334,233.33866666666665,0.7329569142728684,0.55,16.336435950217403,20.432571339788723
espn:401811003,2026-04-07,0.0,-31.0,227.0,0.298,-9.153666666666666,241.98366666666666,0.3710776004398344,0.55,16.69201565286696,20.665318770560713
espn:401811004,2026-04-07,1.0,11.0,215.0,0.6156666666666667,4.551,221.31433333333334,0.6328464725331583,0.55,16.502405854904914,20.74522100522324
espn:401811005,2026-04-07,1.0,6.0,186.0,0.4036666666666667,-3.7423333333333333,221.081,0.45359046430898786,0.55,16.516071200164067,20.426056210960873
espn:401811006,2026-04-07,1.0,26.0,216.0,0.564,2.4443333333333332,232.295,0.5896120030412271,0.55,16.018475829144574,20.519437329842486
espn:401811007,2026-04-07,0.0,-20.0,228.0,0.27566666666666667,-9.938666666666666,231.062,0.25950607912539997,0.55,16.621439114054542,20.449779689114827
espn:401811008,2026-04-07,1.0,19.0,293.0,0.7013333333333334,8.410333333333334,237.56433333333334,0.7981392112872052,0.55,16.2996102168801,20.28683960655829
espn:401811010,2026-04-07,0.0,-36.0,210.0,0.254,-10.262333333333334,230.43033333333332,0.3632341837371728,0.55,15.729193067527511,20.049018593326597
espn:401811011,2026-04-07,1.0,13.0,219.0,0.8153333333333334,13.946666666666667,231.218,0.8417539449917909,0.55,15.667625502573417,19.280157571970204
espn:401811012,2026-04-07,0.0,-14.0,224.0,0.42433333333333334,-2.793,220.617,0.43848079758324277,0.55,16.303828313211184,20.040932554815573
espn:401811013,2026-04-08,1.0,6.0,238.0,0.565,2.7013333333333334,238.234,0.5687341958524489,0.55,16.485836291259908,20.870838762892753
espn:401811014,2026-04-08,1.0,12.0,252.0,0.47333333333333333,-0.8026666666666666,218.05666666666667,0.6034749072615065,0.55,16.240414389896443,19.495780455153763
espn:401811015,2026-04-08,1.0,26.0,248.0,0.9096666666666666,20.492333333333335,219.49233333333333,0.9208535924190221,0.55,15.516784714910782,19.879317758805396
espn:401811016,2026-04-08,1.0,11.0,213.0,0.7743333333333333,12.354666666666667,224.404,0.8871611230986274,0.55,16.37814229053127,19.822229541603033
espn:401811017,2026-04-08,1.0,17.0,255.0,0.832,15.726666666666667,244.95133333333334,0.9455192754155813,0.55,16.665891981995912,20.15302206177084
espn:401811018,2026-04-08,0.0,-18.0,238.0,0.27366666666666667,-9.875,217.575,0.2418794046735598,0.55,15.983617915436627,19.961839636332787
espn:401811019,2026-04-08,1.0,5.0,219.0,0.7296666666666667,9.763,217.25633333333334,0.8044792224565819,0.55,15.798317347110103,19.17694692129647
espn:401811020,2026-04-09,1.0,14.0,242.0,0.5716666666666667,3.0833333333333335,231.796,0.6622609200125852,0.55,16.447260832396648,20.406380962826308
espn:401811021,2026-04-09,0.0,-11.0,227.0,0.24733333333333332,-10.725,240.31766666666667,0.3090368978763316,0.55,16.008894663071942,20.999367162422352
espn:401811022,2026-04-09,0.0,-29.0,217.0,0.412,-3.5656666666666665,223.421,0.5872759525957163,0.55,16.213462139702166,19.657036712926324
espn:401811023,2026-04-09,1.0,6.0,218.0,0.4886666666666667,-0.414,223.01266666666666,0.4547538149772945,0.55,16.192877158388704,19.94353294234054
espn:401811024,2026-04-09,1.0,11.0,215.0,0.6953333333333334,8.054666666666666,226.72466666666668,0.7287051669444198,0.55,15.829961409372489,19.866257613238474
espn:401811025,2026-04-09,0.0,-16.0,222.0,0.44,-2.201,231.86033333333333,0.2785716824063261,0.55,16.115249475781216,19.708834564450758
espn:401811026,2026-04-10,0.0,-18.0,218.0,0.4523333333333333,-2.041333333333333,221.38333333333333,0.5535669463526186,0.55,15.92592095365986,19.9576315116688
espn:401811027,2026-04-10,0.0,-23.0,257.0,0.17933333333333334,-14.326333333333332,232.183,0.19006498549905843,0.55,15.940112083113538,20.056624283928407
espn:401811028,2026-04-10,1.0,22.0,226.0,0.5006666666666667,-0.30733333333333335,237.12066666666666,0.5547295962001847,0.55,16.790539386478592,20.16404654053568
espn:401811029,2026-04-10,1.0,26.0,262.0,0.8243333333333334,14.664333333333333,222.95166666666665,0.8960519554856122,0.55,16.195606232006945,19.919270331906127
espn:401811030,2026-04-10,0.0,-11.0,199.0,0.3923333333333333,-4.612666666666667,226.888,0.29151689448827905,0.55,16.30985304109826,20.254401727361223
espn:401811031,2026-04-10,1.0,17.0,207.0,0.6523333333333333,6.188666666666666,217.198,0.7324497338747138,0.55,15.820337276921611,19.535355879362253
espn:401811032,2026-04-10,0.0,-24.0,230.0,0.4206666666666667,-3.4093333333333335,228.00266666666667,0.31273291382741303,0.55,16.25930849971452,20.396682562504022
espn:401811033,2026-04-10,0.0,-4.0,268.0,0.57,2.5966666666666667,216.73333333333332,0.7609522379510937,0.55,16.335849806143813,19.436311950116004
espn:401811034,2026-04-10,1.0,17.0,233.0,0.6846666666666666,8.103666666666667,214.66833333333332,0.6954554171244662,0.55,16.202353323583033,19.66917208617474
espn:401811035,2026-04-10,1.0,19.0,259.0,0.907,20.9,228.752,0.9659926552241425,0.55,15.49961289839201,20.061966404119012
espn:401811036,2026-04-10,1.0,46.0,248.0,0.44133333333333336,-2.4103333333333334,244.675,0.5555621075182365,0.55,16.458998346058472,20.88669532661083
espn:401811037,2026-04-10,1.0,20.0,234.0,0.299,-8.34,237.91533333333334,0.34846868430205047,0.55,16.514389684958587,20.62077023025301
espn:401811038,2026-04-10,1.0,19.0,213.0,0.42733333333333334,-3.123666666666667,223.157,0.5489011885651675,0.55,15.911998823389712,20.280557627113378
espn:401811039,2026-04-10,1.0,6.0,242.0,0.349,-6.085333333333334,227.782,0.5143117877839156,0.55,15.933300083647316,19.84229008960407
espn:401811040,2026-04-10,1.0,28.0,174.0,0.5366666666666666,1.3286666666666667,225.68733333333333,0.7376313075659617,0.55,16.088318066914958,19.904243422502205
espn:401811041,2026-04-12,1.0,5.0,221.0,0.7633333333333333,11.413,222.94966666666667,0.7484870595135568,0.55,16.18891897770406,19.95053382465965
espn:401811042,2026-04-12,1.0,13.0,247.0,0.9186666666666666,22.184,240.976,0.9590221714946672,0.55,15.835071118669893,20.381497099084747
espn:401811043,2026-04-12,0.0,-12.0,254.0,0.14333333333333334,-16.855333333333334,228.478,0.1087132690375163,0.55,15.981814818376819,20.518483927100135
espn:401811044,2026-04-12,1.0,26.0,260.0,0.397,-3.7173333333333334,237.53133333333332,0.3220387617457736,0.55,16.380825158974407,20.86965144786936
espn:401811045,2026-04-12,0.0,-14.0,206.0,0.595,3.9146666666666667,223.85666666666665,0.6507212794698645,0.55,16.46151222970991,20.51136568398658
espn:401811046,2026-04-12,1.0,20.0,232.0,0.6893333333333334,8.075,229.913,0.8219575652920147,0.55,16.436383675654852,20.2976705806356
espn:401811047,2026-04-12,1.0,35.0,237.0,0.8856666666666667,18.139666666666667,215.87166666666667,0.9014425758663407,0.55,15.021301315872146,19.3823252102413
espn:401811048,2026-04-12,1.0,21.0,277.0,0.4,-3.651,234.717,0.5115139566755698,0.55,16.411110027458022,20.29276334887226
espn:401811049,2026-04-12,1.0,31.0,233.0,0.8663333333333333,17.732666666666667,230.41466666666668,0.9491326161604449,0.55,15.854290677570186,20.359487179745518
espn:401811050,2026-04-12,1.0,6.0,258.0,0.7256666666666667,9.654,230.42333333333335,0.7711567484811798,0.55,15.944370500796406,20.1527695918507
espn:401811051,2026-04-12,0.0,-32.0,238.0,0.8546666666666667,16.595666666666666,220.039,0.8871893986214882,0.55,15.8335776507466,20.00378661653838
espn:401811052,2026-04-12,0.0,-10.0,246.0,0.644,5.969,241.42633333333333,0.7443180712761964,0.55,16.708462097591948,20.994965425601976
espn:401811053,2026-04-12,1.0,24.0,238.0,0.834,15.267666666666667,239.82366666666667,0.9367640629586492,0.55,15.83887689270367,19.802303903558517
espn:401811054,2026-04-12,1.0,5.0,225.0,0.6746666666666666,7.137333333333333,228.87333333333333,0.7868548573590881,0.55,16.156685083546343,19.88037446550967
espn:401811055,2026-04-12,1.0,12.0,232.0,0.7936666666666666,12.701666666666666,226.01833333333335,0.8230613929509055,0.55,15.78936342042396,20.038596022564942
