game_id,date,y,margin,total,p_sim,m_sim,t_sim,p_elo,p_const,margin_sd_sim,total_sd_sim
espn:401810935,2026-03-28,0.0,-22.0,196.0,0.482,-0.5886666666666667,225.64,0.47591947879440616,0.55,15.857494701945267,19.791472911332296
espn:401810936,2026-03-28,1.0,25.0,243.0,0.7333333333333333,10.060666666666666,228.76133333333334,0.8761803633385323,0.55,16.39614750143731,19.384333147043144
espn:401810937,2026-03-29,0.0,-14.0,240.0,0.3263333333333333,-6.684,222.86533333333333,0.2278436877145147,0.55,16.236999230153337,19.91305764790754
espn:401810938,2026-03-29,1.0,17.0,253.0,0.37466666666666665,-4.971,233.365,0.14080668430450566,0.55,16.565450763562094,20.670150176845194
espn:401810939,2026-03-29,1.0,17.0,215.0,0.5106666666666667,0.45066666666666666,218.326,0.48599630511449615,0.55,15.976573461025852,19.43147937411526
espn:401810940,2026-03-29,0.0,-15.0,213.0,0.3406666666666667,-6.815,216.70966666666666,0.5703641280052112,0.55,16.1984189043252,19.57321400678886
espn:401810941,2026-03-29,1.0,52.0,226.0,0.515,1.009,221.20966666666666,0.5914011416378624,0.55,15.984062447742543,19.79042798650117
espn:401810942,2026-03-29,1.0,35.0,211.0,0.7343333333333333,9.469666666666667,227.99233333333333,0.8518419675378085,0.55,15.943350125435439,20.19140760873848
espn:401810943,2026-03-29,0.0,-32.0,236.0,0.366,-5.565666666666667,225.07233333333335,0.4682323695581337,0.55,16.286160419884798,19.673682113140107
espn:401810944,2026-03-29,1.0,11.0,211.0,0.6566666666666666,6.04,226.21333333333334,0.7019345507225268,0.55,16.067163201179394,20.077196572784313
espn:401810945,2026-03-29,1.0,23.0,209.0,0.599,3.765,235.73433333333332,0.8180210319161436,0.55,16.29539121960562,20.4216328409089
espn:401810946,2026-03-30,1.0,10.0,228.0,0.5596666666666666,2.4763333333333333,226.87633333333332,0.4969804439867122,0.55,16.171810037497004,20.10083845404354
espn:401810947,2026-03-30,1.0,10.0,214.0,0.41433333333333333,-2.946,223.61333333333334,0.43728774246360336,0.55,16.04027485217549,20.398525001142172
espn:401810948,2026-03-30,0.0,-26.0,236.0,0.47833333333333333,-0.9226666666666666,229.85533333333333,0.26847074880984284,0.55,16.502606447332965,20.00519278143108
espn:401810949,2026-03-30,1.0,15.0,243.0,0.6663333333333333,6.910333333333333,237.59033333333332,0.9316227113496165,0.55,16.675719671293216,20.876282552749238
espn:401810950,2026-03-30,0.0,-30.0,218.0,0.3626666666666667,-5.418,226.87266666666667,0.2831403137770912,0.55,15.726938968958114,19.661615385200566
espn:401810951,2026-03-30,0.0,-9.0,235.0,0.23666666666666666,-11.071,239.38433333333333,0.12131724982205525,0.55,15.908340338744747,20.293889586660207
espn:401810952,2026-03-30,1.0,4.0,224.0,0.607,4.568,220.75333333333333,0.6672956020211401,0.55,16.213123573204516,19.345640910091923
espn:401810953,2026-03-30,1.0,19.0,221.0,0.8246666666666667,14.526333333333334,228.89833333333334,0.9526205973870554,0.55,15.592625603862302,19.96286545619697
espn:401810954,2026-03-31,1.0,4.0,226.0,0.5683333333333334,2.184,218.78733333333332,0.5167967294359305,0.55,16.067673882675116,19.78851787162332
espn:401810955,2026-03-31,0.0,-31.0,203.0,0.3413333333333333,-6.279,217.615,0.13182862242815382,0.55,16.167884596734766,19.46468875511071
espn:401810956,2026-03-31,1.0,11.0,243.0,0.5806666666666667,3.4153333333333333,219.27333333333334,0.7482656926921581,0.55,16.359895014604735,19.74760632470567
espn:401810957,2026-03-31,1.0,17.0,205.0,0.492,0.07,222.56733333333332,0.5056410639906938,0.55,15.847347832786827,19.71277418889138
espn:401810958,2026-03-31,1.0,14.0,240.0,0.45066666666666666,-1.8416666666666666,227.799,0.6504452914228264,0.55,15.836622026878782,19.500989692833542
espn:401810959,2026-03-31,0.0,-10.0,218.0,0.656,6.4013333333333335,224.42333333333335,0.7384704562172432,0.55,15.710111337040939,19.45867729888705
espn:401858694,2026-03-31,1.0,24.0,222.0,0.576,3.198,224.32466666666667,0.5645129872953073,0.55,16.09940359143779,19.785598926716595
espn:401810858,2026-04-01,0.0,-11.0,249.0,0.4166666666666667,-3.7296666666666667,226.73433333333332,0.1657220089254677,0.55,16.387187674793037,20.85036581347089
espn:401810960,2026-04-01,0.0,-22.0,284.0,0.326,-7.074,230.46466666666666,0.1877190651503696,0.55,16.0463035411067,20.09139330382263
espn:401810961,2026-04-01,0.0,-18.0,276.0,0.4053333333333333,-4.094333333333333,226.58833333333334,0.35623487024968675,0.55,16.38314483106206,20.42742104514311
espn:401810962,2026-04-01,0.0,-29.0,231.0,0.47833333333333333,-1.2473333333333334,223.47333333333333,0.40006291391826254,0.55,16.10195100670171,19.972262988677294
espn:401810963,2026-04-01,0.0,-8.0,238.0,0.644,5.765666666666666,223.559,0.8812628146146776,0.55,15.91496427545123,19.351034055057625
espn:401810964,2026-04-01,0.0,-19.0,271.0,0.6066666666666667,4.512333333333333,237.44566666666665,0.7961534968399083,0.55,16.65134172438432,20.82609855979324
espn:401810965,2026-04-01,1.0,6.0,232.0,0.6843333333333333,7.582666666666666,215.79,0.8743669343730902,0.55,15.576451228983093,20.214249924248985
espn:401810967,2026-04-01,0.0,-13.0,247.0,0.26566666666666666,-9.892333333333333,241.50433333333334,0.11970648290349295,0.55,16.18660169879878,20.194388194633568
espn:401810968,2026-04-01,0.0,-14.0,240.0,0.4236666666666667,-3.179666666666667,229.40433333333334,0.11736371508489907,0.55,16.731468949922544,20.18042404300652
espn:401810969,2026-04-02,1.0,20.0,234.0,0.544,1.644,222.48666666666668,0.7418755608622328,0.55,16.315409811994712,20.13050311233069
espn:401810970,2026-04-02,1.0,5.0,221.0,0.5886666666666667,3.7016666666666667,224.83566666666667,0.736046336413669,0.55,15.876040560822743,20.286432113333504
espn:401810971,2026-04-02,1.0,43.0,235.0,0.702,8.611666666666666,229.553,0.6747960365381181,0.55,15.750117371696701,19.527942142820205
espn:401810972,2026-04-02,0.0,-7.0,229.0,0.37633333333333335,-5.131666666666667,229.10766666666666,0.2895528736841217,0.55,16.013816864056974,19.679669913108015
espn:401810973,2026-04-02,1.0,12.0,224.0,0.6106666666666667,5.250666666666667,227.708,0.6917629268630241,0.55,16.171245042427074,20.057818159843144
espn:401810974,2026-04-02,0.0,-19.0,217.0,0.5173333333333333,0.5946666666666667,224.70466666666667,0.24370448751895923,0.55,15.54330632637585,19.72671906042383
espn:401810975,2026-04-03,1.0,21.0,237.0,0.6033333333333334,4.273,224.23366666666666,0.9213524804277601,0.55,16.68094135033552,19.953322193448276
espn:401810976,2026-04-03,1.0,12.0,218.0,0.44766666666666666,-1.7016666666666667,224.56633333333335,0.5437440740775464,0.55,16.037580778353767,20.009037955106407
espn:401810977,2026-04-03,0.0,-34.0,248.0,0.2946666666666667,-8.650333333333334,223.41766666666666,0.11230808322038954,0.55,16.21828391730217,19.870695874970142
espn:401810978,2026-04-03,1.0,40.0,232.0,0.663,7.042666666666666,233.93066666666667,0.8590298855697643,0.55,16.328834809079986,20.384206130128184
espn:401810979,2026-04-03,1.0,34.0,246.0,0.7683333333333333,11.833333333333334,230.29866666666666,0.9345391430904085,0.55,16.1700408849892,20.006852115101854
espn:401810980,2026-04-03,0.0,-32.0,224.0,0.461,-1.565,229.52366666666666,0.2646278885634233,0.55,16.09912342334203,20.243684773830637
espn:401810981,2026-04-03,0.0,-32.0,234.0,0.29733333333333334,-8.678666666666667,225.04733333333334,0.14458358142558903,0.55,16.469772662534098,20.33977448798836
espn:401810982,2026-04-03,0.0,-11.0,265.0,0.43566666666666665,-2.3413333333333335,223.382,0.32972860904649665,0.55,16.344157719367356,19.942168287325227
espn:401810983,2026-04-03,1.0,4.0,230.0,0.5336666666666666,1.032,227.81466666666665,0.41144754154441054,0.55,16.554444800918777,19.641664514212867
espn:401810984,2026-04-04,1.0,16.0,288.0,0.7703333333333333,11.616,232.574,0.8839993419975334,0.55,16.024207021461834,20.224074531771947
espn:401810985,2026-04-04,1.0,2.0,270.0,0.49866666666666665,0.2816666666666667,237.52433333333335,0.30716197802670325,0.55,16.34891425209094,21.13562729663405
espn:401810986,2026-04-04,0.0,-23.0,209.0,0.329,-7.118666666666667,223.70866666666666,0.3842636619714165,0.55,15.721998968183263,19.65278075885333
espn:401810987,2026-04-05,1.0,14.0,216.0,0.6683333333333333,7.299666666666667,223.157,0.8103848745542457,0.55,16.041504497881597,20.092262631835837
espn:401810988,2026-04-05,1.0,6.0,236.0,0.5916666666666667,3.5526666666666666,219.76333333333332,0.6315449136987386,0.55,16.074137391751037,19.420246880225
espn:401810989,2026-04-05,0.0,-10.0,230.0,0.484,-0.758,233.374,0.3722609180027208,0.55,16.528181065481263,20.46573047804549
espn:401810990,2026-04-05,1.0,16.0,246.0,0.5013333333333333,-0.20566666666666666,231.701,0.687709409924862,0.55,16.59455838185786,20.69953942321745
espn:401810991,2026-04-05,1.0,9.0,225.0,0.7356666666666667,10.206666666666667,236.51333333333332,0.9091725689718472,0.55,16.252588169956876,20.37689432230099
espn:401810992,2026-04-05,0.0,-14.0,230.0,0.5836666666666667,3.4343333333333335,223.455,0.42057641795111195,0.55,16.3747678219333,19.924690921902236
espn:401810993,2026-04-05,0.0,-4.0,220.0,0.441,-2.599,226.23166666666665,0.4574063879372614,0.55,15.87596293142561,20.302035954280274
espn:401810994,2026-04-05,1.0,35.0,257.0,0.888,19.222,233.31666666666666,0.9754654898784547,0.55,15.790863898680993,20.099794084075143
espn:401810995,2026-04-05,1.0,6.0,262.0,0.3903333333333333,-4.7523333333333335,230.001,0.12537184786851382,0.55,15.879242043904013,19.89466425116711
espn:401810997,2026-04-05,0.0,-1.0,233.0,0.42866666666666664,-2.6926666666666668,223.45733333333334,0.27036530847672546,0.55,15.903989422643477,20.296621547001912
espn:401810998,2026-04-06,0.0,-3.0,213.0,0.4613333333333333,-1.575,230.905,0.6390056637995379,0.55,16.62001930404013,20.473201386202405
espn:401810999,2026-04-06,1.0,16.0,230.0,0.3566666666666667,-5.794,218.17666666666668,0.28182892452393543,0.55,15.858191279798168,19.071762430940204
espn:401811000,2026-04-06,0.0,-16.0,268.0,0.32366666666666666,-6.961333333333333,228.476,0.12279707175639891,0.55,16.239761027251053,19.832685748531386
espn:401811001,2026-04-06,1.0,13.0,217.0,0.6813333333333333,7.860666666666667,231.25533333333334,0.8735010223038858,0.55,16.353712714718807,19.965323393880254
espn:401811002,2026-04-06,1.0,5.0,269.0,0.65,6.190666666666667,233.26333333333332,0.7329569142728684,0.55,16.266457703575853,20.68140845192985
espn:401811003,2026-04-07,0.0,-31.0,227.0,0.35933333333333334,-5.847,238.01833333333335,0.3710776004398344,0.55,16.362261182367185,21.016311059640213
espn:401811004,2026-04-07,1.0,11.0,215.0,0.6816666666666666,7.374333333333333,222.867,0.6328464725331583,0.55,16.307060062711763,20.009230644879878
espn:401811005,2026-04-07,1.0,6.0,186.0,0.41433333333333333,-3.706,221.708,0.45359046430898786,0.55,15.97634388713513,19.970029277227745
espn:401811006,2026-04-07,1.0,26.0,216.0,0.5163333333333333,0.886,227.82133333333334,0.5896120030412271,0.55,16.410271295746455,20.174193372281884
espn:401811007,2026-04-07,0.0,-20.0,228.0,0.37266666666666665,-5.334333333333333,229.75766666666667,0.25950607912539997,0.55,16.636562782685075,20.252957180509604
espn:401811008,2026-04-07,1.0,19.0,293.0,0.6116666666666667,4.355,235.239,0.7981392112872052,0.55,16.17134219331634,19.861500757327814
espn:401811010,2026-04-07,0.0,-36.0,210.0,0.3313333333333333,-6.884333333333333,230.09633333333332,0.3632341837371728,0.55,15.9986131030856,20.297497051497643
espn:401811011,2026-04-07,1.0,13.0,219.0,0.7063333333333334,8.424666666666667,227.49733333333333,0.8417539449917909,0.55,15.753338002538454,19.582219644928465
espn:401811012,2026-04-07,0.0,-14.0,224.0,0.438,-2.488,222.90933333333334,0.43848079758324277,0.55,15.9893461196302,19.88590236546707
espn:401811013,2026-04-08,1.0,6.0,238.0,0.6146666666666667,4.781,236.617,0.5687341958524489,0.55,16.697755507851948,20.239935218934537
espn:401811014,2026-04-08,1.0,12.0,252.0,0.5046666666666667,0.42133333333333334,218.616,0.6034749072615065,0.55,16.171532958325944,19.808631384659904
espn:401811015,2026-04-08,1.0,26.0,248.0,0.7663333333333333,11.383666666666667,222.76233333333334,0.9208535924190221,0.55,16.104237534126092,19.981587721922622
espn:401811016,2026-04-08,1.0,11.0,213.0,0.6823333333333333,7.332333333333334,227.79233333333335,0.8871611230986274,0.55,15.957231001092333,19.977283963430953
espn:401811017,2026-04-08,1.0,17.0,255.0,0.6903333333333334,8.048333333333334,239.827,0.9455192754155813,0.55,16.585455391865356,20.596902784965835
espn:401811018,2026-04-08,0.0,-18.0,238.0,0.334,-6.766666666666667,217.13866666666667,0.2418794046735598,0.55,16.01125298726562,19.698310542333882
espn:401811019,2026-04-08,1.0,5.0,219.0,0.641,5.494666666666666,219.25933333333333,0.8044792224565819,0.55,15.327947401904652,19.129368683315775
espn:401811020,2026-04-09,1.0,14.0,242.0,0.5383333333333333,1.2773333333333334,228.12666666666667,0.6622609200125852,0.55,16.18094824854904,20.080802330141648
espn:401811021,2026-04-09,0.0,-11.0,227.0,0.32233333333333336,-7.542,237.53533333333334,0.3090368978763316,0.55,16.14526461019866,19.854657343359573
espn:401811022,2026-04-09,0.0,-29.0,217.0,0.42833333333333334,-2.880333333333333,223.229,0.5872759525957163,0.55,16.05685772151229,20.124029392743395
espn:401811023,2026-04-09,1.0,6.0,218.0,0.476,-0.7706666666666667,224.594,0.4547538149772945,0.55,15.898576651875336,19.990009938300016
espn:401811024,2026-04-09,1.0,11.0,215.0,0.655,6.2716666666666665,225.811,0.7287051669444198,0.55,16.060215769271455,19.97249639712906
espn:401811025,2026-04-09,0.0,-16.0,222.0,0.5116666666666667,0.38666666666666666,229.24133333333333,0.2785716824063261,0.55,16.29743810814721,20.15484453480657
espn:401811026,2026-04-10,0.0,-18.0,218.0,0.429,-3.292333333333333,223.033,0.5535669463526186,0.55,16.308429555158142,19.79285841745283
espn:401811027,2026-04-10,0.0,-23.0,257.0,0.275,-9.506333333333334,225.52366666666666,0.19006498549905843,0.55,15.764558135965062,19.784289387176774
espn:401811028,2026-04-10,1.0,22.0,226.0,0.45066666666666666,-2.1283333333333334,236.353,0.5547295962001847,0.55,16.482309624429323,20.706900403810643
espn:401811029,2026-04-10,1.0,26.0,262.0,0.7453333333333333,10.701333333333332,223.524,0.8960519554856122,0.55,16.082872822422686,19.83700474702099
espn:401811030,2026-04-10,0.0,-11.0,199.0,0.47433333333333333,-0.725,224.15833333333333,0.29151689448827905,0.55,16.290182370577277,19.81891177357851
espn:401811031,2026-04-10,1.0,17.0,207.0,0.6203333333333333,4.746666666666667,217.404,0.7324497338747138,0.55,16.0268677192048,19.714025058318253
espn:401811032,2026-04-10,0.0,-24.0,230.0,0.45266666666666666,-1.9293333333333333,226.71266666666668,0.31273291382741303,0.55,15.943159647809953,19.978858147774336
espn:401811033,2026-04-10,0.0,-4.0,268.0,0.5123333333333333,0.38433333333333336,219.46233333333333,0.7609522379510937,0.55,15.854629856571515,19.422905238117416
espn:401811034,2026-04-10,1.0,17.0,233.0,0.6826666666666666,8.08,216.83866666666665,0.6954554171244662,0.55,15.84349288088541,19.741039441281256
espn:401811035,2026-04-10,1.0,19.0,259.0,0.7553333333333333,10.819666666666667,229.919,0.9659926552241425,0.55,16.168997491770753,20.136909039538978
espn:401811036,2026-04-10,1.0,46.0,248.0,0.4093333333333333,-3.6536666666666666,239.10166666666666,0.5555621075182365,0.55,16.540809730951974,21.02295564112927
espn:401811037,2026-04-10,1.0,20.0,234.0,0.367,-5.705,235.52566666666667,0.34846868430205047,0.55,16.60017996890395,20.15417263386308
espn:401811038,2026-04-10,1.0,19.0,213.0,0.4553333333333333,-2.030666666666667,223.67933333333335,0.5489011885651675,0.55,15.855106208691534,20.14523532307881
espn:401811039,2026-04-10,1.0,6.0,242.0,0.416,-3.441333333333333,225.456,0.5143117877839156,0.55,16.067562298688067,20.05525859552385
espn:401811040,2026-04-10,1.0,28.0,174.0,0.5443333333333333,1.37,225.43933333333334,0.7376313075659617,0.55,16.114251456397223,20.479444643077823
espn:401811041,2026-04-12,1.0,5.0,221.0,0.6843333333333333,7.529333333333334,222.43,0.7484870595135568,0.55,15.874942715557188,20.41567453371714
espn:401811042,2026-04-12,1.0,13.0,247.0,0.8603333333333333,16.441333333333333,236.03466666666668,0.9590221714946672,0.55,15.572258182064953,20.038250045572564
espn:401811043,2026-04-12,0.0,-12.0,254.0,0.28733333333333333,-8.952333333333334,229.31433333333334,0.1087132690375163,0.55,16.024420776496797,20.068387941126602
espn:401811044,2026-04-12,1.0,26.0,260.0,0.508,0.198,233.87733333333333,0.3220387617457736,0.55,16.398418500981528,20.882503511046966
espn:401811045,2026-04-12,0.0,-14.0,206.0,0.629,5.261666666666667,223.90433333333334,0.6507212794698645,0.55,16.45251340136887,19.831284574855175
espn:401811046,2026-04-12,1.0,20.0,232.0,0.575,3.083,228.71566666666666,0.8219575652920147,0.55,16.286623683256146,19.42112650068362
espn:401811047,2026-04-12,1.0,35.0,237.0,0.753,10.737333333333334,217.67133333333334,0.9014425758663407,0.55,15.6153025231306,19.271878775966695
espn:401811048,2026-04-12,1.0,21.0,277.0,0.478,-1.1006666666666667,234.216,0.5115139566755698,0.55,16.459157518604112,19.729892988390315
espn:401811049,2026-04-12,1.0,31.0,233.0,0.713,8.940333333333333,228.46166666666667,0.9491326161604449,0.55,16.520778025128102,20.579938383991554
espn:401811050,2026-04-12,1.0,6.0,258.0,0.7063333333333334,8.583333333333334,230.718,0.7711567484811798,0.55,16.07983381616724,20.03058850857857
espn:401811051,2026-04-12,0.0,-32.0,238.0,0.7773333333333333,12.569333333333333,224.44266666666667,0.8871893986214882,0.55,16.238016901361103,19.7187908576791
espn:401811052,2026-04-12,0.0,-10.0,246.0,0.5456666666666666,1.7593333333333334,238.27333333333334,0.7443180712761964,0.55,16.329668690930493,20.964190632812155
espn:401811053,2026-04-12,1.0,24.0,238.0,0.7646666666666667,11.313,237.24966666666666,0.9367640629586492,0.55,15.824149192505317,20.402761248310377
espn:401811054,2026-04-12,1.0,5.0,225.0,0.5753333333333334,3.619,226.46233333333333,0.7868548573590881,0.55,16.184534974268903,20.20088895458701
espn:401811055,2026-04-12,1.0,12.0,232.0,0.656,6.585333333333334,227.07733333333334,0.8230613929509055,0.55,16.26708491265585,19.75206367839967
